ID_ARTISTA,lda_component_1,lda_component_2,lda_component_3,lda_component_4,lda_component_5,lda_component_6,lda_component_7
2340,2.488664658108524,0.7684552753608137,0.4894472671592965,0.41681693320286173,-0.07866189515657442,-0.5114777181440503,0.10648097715754705
15378,-0.3125109625090657,-0.5604195530514982,-0.38446056482486307,-0.5018279515674042,-0.22905019173079527,-0.004286958392192854,-0.39640548727600167
3371,0.25986837256450845,-0.7897552988062841,1.2041681560323665,1.3023059627284779,0.4295657288772011,0.7742412179173723,-0.3222482468730652
11632,-0.4273904013242793,-0.5598429756478591,-0.2450259266538383,-0.14043116395548855,0.4786630769373006,1.077529567046358,-0.144616963738619
18159,0.0565681750978285,0.05543439964538843,-0.007339119010902857,-0.3120692689410829,-0.11799702233854048,-0.7693246657645711,0.2584069870860246
19957,0.36355599865257876,0.14187616435936626,-1.39119417407524,2.901662412832165,-2.3905792621526816,-0.2243017268245874,0.25745786524644904
16470,-0.6526413469098326,-0.30087978135652516,0.29787345158636197,-1.2294213748550693,-1.577632981552303,2.181580582330223,0.275939049491011
12263,0.14909717126560448,-0.7471117159527936,0.9374057640428802,0.6495243730125108,1.6265918871263387,0.6454903611694685,-0.05783572814737753
3841,0.8394244254562371,0.016396041869020394,0.6736458669901858,0.133704479126335,0.022154320178129287,-0.3145293434855838,-0.07599245124145163
22527,-0.497365378639879,-0.7267818189341498,2.1294006884032166,1.7951735747421516,-0.8141080635973744,-1.6660304561853552,-0.4081610485065207
10053,-0.19483088383926367,-0.3571163825696418,-1.0178316570440344,-1.6755615601229916,0.3886816736428377,1.051321966660769,-0.12074059320932362
10582,0.34980461288676873,-0.21836237902962266,0.39200020409966163,0.5784765200545768,0.2933063671485445,0.14514707835613086,-0.02822007768612991
17494,-0.2787695294500125,-0.21358277563692468,-0.0050221784729670505,0.24900349164257762,-0.05819081085711561,-0.5234100301728044,0.004219800162533361
11723,-0.23866541488811296,-0.8740524461106206,0.7941550834089836,0.5079973036928298,1.1684750264016501,-0.09333481747839864,-0.4316469712807311
11601,0.4257817594972105,0.09872940138148216,0.6823048670666954,1.5103725060506892,-0.07515825570056396,-1.8019522389518956,0.6494987832996755
19180,0.28992674929649837,0.13030664659091373,3.3782068956499427,-4.266973989969336,1.2332433453290523,-1.6080355385849348,-0.4132777956353823
19489,-0.3175431771011375,0.015319277403101288,-0.19618865767390814,-0.7695096559843215,-2.0450561812881816,-0.9625319327287734,-0.1007680039004894
21897,-0.15098637633948736,-0.33764716106975257,0.8818121003428879,1.216971902128017,-0.613919533947959,0.25364353497715747,0.6840306102025953
12299,0.09161501232146135,-0.5051974382249557,1.0231941956344692,0.4623881069089424,0.3396121399862738,-1.0315753859643468,-0.16257632268133793
16553,-0.41566366716655584,-0.44936275693936156,0.3483690649929583,-0.11477838649111917,0.9928208369209882,0.6050411195670439,-0.2413606407320073
16093,-0.3375920331320267,-0.6983119624787679,-1.190790346174611,-1.8746650045616582,0.45141316404458665,0.8360312701788426,-0.8015623834520913
15805,-0.11744875873630499,-0.5439301531970174,0.9664596872922785,-0.053767979980737346,1.0784507772200909,0.9011683361103721,-0.6853442975545221
15984,-0.04626689382890289,-0.8259918671897014,1.6689775580989952,0.7283102527660866,0.6114914656561207,0.8705061153845174,0.00018815385666592205
16836,-0.1458903155687419,-0.44682486818417844,-0.32457698413900105,-0.8387690267570619,-1.3850380430971936,-0.5568019913896524,-0.2763012236235871
19811,2.662144353074427,0.7405664864253162,0.41230886203366224,0.1821242269692653,0.11057070993645039,0.29535967709686567,0.19160618785979008
10861,0.00507534914257021,0.07339097810058698,-3.042801437481719,2.3447357023429225,0.0857040298429539,0.20343324185925787,-0.1813065774459957
9865,0.051480334879436894,-0.9233731991764053,1.6378502094555702,0.7799992758221226,1.0794069513163866,1.1314794161885289,-0.16804040898760467
11267,-0.08136016760745433,-0.6315224152521645,0.329104944162447,0.10113941463554409,0.7221298624291655,0.27757114740243904,-0.5420450393025682
16535,-0.6624642796976555,1.3330687393417302,1.3443613720010053,0.13586698474992784,0.33979162644057764,0.014774550471348421,-0.574456788057796
13449,0.011458867278234327,-0.570685027121139,1.110534524340303,0.5143664266447153,-0.0693203469871457,0.09254175144970055,-0.7309852479290447
22037,-0.14596516497958073,-0.23020616837286564,-1.5902061220743313,-1.0915026750233991,0.987847893780696,-0.033476439545495014,-0.1391887963610005
19088,-0.517309555595774,-0.881860290833713,-0.5414440758969632,1.9192413270339668,-1.1421641074774729,-0.14993529019166696,0.1202824552395067
18084,0.11693643572412384,-0.0857098691233795,0.08177131811867754,-0.40683770641255557,-0.7625062726450534,1.2548831895439718,-0.19577482482867636
14986,-0.43771681772392074,-0.5874686372754491,-0.09872557178576236,-0.29143251545057347,0.5674628137574194,0.12758451927749512,-0.15997745553035242
21859,-0.5372717314469692,1.6797747918869048,0.6556498379179441,0.15474312664035683,0.3297530772632018,0.013223361101604382,0.11753660927740024
16178,-0.3727093947368545,-0.3884528834148537,0.21392111229049718,-0.32416366267825314,-1.0563900531942019,-2.4555493535867443,-0.9397447951313334
20153,-0.19080996327251235,0.8840273935495367,-4.462059352772053,-1.7683275155187597,-0.15215846387177076,-1.628039016849751,1.4111801749769657
5751,-0.5623270767985463,1.6587157328517947,1.0026138115882244,0.45809221284699925,0.4853833946228283,0.14693720726669734,0.15760648509073527
17135,2.264081721859241,0.7483720003716319,-0.13977757605184624,-0.6366469069103408,0.18294504463686823,-1.096315039800338,-0.44465330504245076
12690,0.018271705017884186,-0.07437168091842362,-0.04537389084749014,-0.10125212964213288,-0.5938345146365824,-0.3852557602858023,0.2322777253834526
10420,-0.19111290488550975,-0.1836252059459445,0.6961093525299556,-0.24984837599003443,-0.4379697206087429,-0.5695127075914896,-0.03291043397228749
10882,-0.03484688364273134,-0.03512873464195497,0.09971932195645648,0.57225060521871,0.4687802646840195,0.22618145676806212,0.5135596935830107
21368,-0.4112065565607318,1.0767309649049914,1.9313306361446354,2.139857644218635,-0.7489282087047447,0.5555037743375775,1.1027188441145443
21739,0.7971693365579479,0.5806840241621819,-0.8654186035559934,-0.18064905846722953,0.7883125430249419,-1.4927739913562459,-0.026355279959515338
18659,-0.4252479535366819,-0.31031193620658776,-0.08551052743885797,-1.259080123243476,-0.935769772317224,0.5360558691909324,0.03360033296882934
19695,-0.2684569058467439,-0.4118086530291832,-0.809148426131395,-1.2036596246417561,-1.5247441370832437,1.3548698200157074,-0.6198612525749678
12408,-0.3532093552959346,-0.4480621883732972,0.07175703378860591,-0.32336291362028935,-0.7829181804579344,-1.8535635898535716,-0.3568032472458907
3243,-0.2695434991634881,-0.33967797791347437,-1.26768308337905,-1.5677948989846067,-0.10534141247181335,0.919168182426237,0.03781992680547339
20371,0.051892312487061075,-0.5547072630381198,0.6062572471309233,-0.40252242561674123,-1.0736801614352496,1.7480377980866153,0.08049379182923605
10741,2.1176049701667226,0.7811716140340889,0.02796679648310613,-0.6621065299769073,-1.3171892791442272,-0.4200572402594211,-0.4561888968823155
13314,-1.481603772291316,-0.7488887875687079,-0.0685804384868071,-0.01260710720114095,0.8310221379929523,1.1032962595288538,0.43349758102717556
15574,-0.24105392672823583,-0.25744128774472785,-1.4970797329344572,-1.7267306288275084,0.38263888749907576,0.6922887432421717,-0.3131125352865755
21177,9.47755557024902,3.6377907556597213,0.11182575682757537,-0.7827015978907087,-2.425273500140417,-1.7667474163351593,-0.3298299061791456
3143,-0.11435214377484625,-0.21036349819907293,-0.19744750055538898,-0.44453237512255145,-0.28364241146900726,-2.3787564883400214,-0.011143648684894593
21112,-0.05386179758614533,-0.8421895360814379,1.9770893308619077,0.6463781636954844,0.2099967019189651,0.29617942798851726,0.6313249199970945
14862,-0.39839175495427176,-0.5022297290722227,-1.9029257812297105,2.3055958955033287,0.3601344742707172,0.9111840328561431,-0.0009135621121933421
16233,0.14383359736629328,-0.45942564688533716,1.3201148599449806,0.025579473421183215,-0.9626329691418141,-0.12275888733923919,7.123139679154689
3574,-0.09515674648309749,-0.47092985474572235,-1.3528437221658611,-1.7202927002859054,-0.663984986046459,0.3433877881308124,-0.38621352607230297
2101,-0.3622115639611559,-0.09873863475333272,-0.2959168674681563,-0.43950740930728044,-0.7695004489543347,-0.6491975322441897,-0.06463931510304533
18286,-0.7805548793283625,0.6821500911580823,1.1695099326572744,-0.40952248393512314,0.27898028248105394,1.1926182791662852,-0.4823313602056001
12421,0.011295668493886362,-0.3503786265073124,0.4875155935293329,0.17052767163080276,-0.6771123835708145,0.7143752680510257,0.019943239038368286
12560,-0.3061936176065193,-0.2097429125171913,0.4557786038454359,-0.017293101546674915,0.43612303512936196,0.39233259929266684,-0.17469714903454178
17533,2.7001269201321314,0.6311828135776674,0.6741012546122952,0.032601541801557436,-0.21885093234601655,0.009876786810507592,0.309780523565665
3376,-0.024450050096339257,-0.1451486284075563,-1.7912618196419128,2.762941408861016,-0.2360120883104939,0.3927312754805371,0.31715089289858023
17997,0.1610693546373296,-0.5569033459272315,0.5298883597604469,0.8366823140064343,1.0940842884768907,-0.17586318705135381,-0.002050651181426711
19949,-0.405262580506213,0.24797702669875482,-0.23677052279079006,-0.05114394187507523,-0.9593866261796788,-1.5106435074885591,-0.6410886313447743
16457,-0.3284154034381683,-0.12264530006151017,0.49531286974392963,-0.3753552663966817,-1.0311139896014971,-0.5682101458285435,-0.42464004923114623
11652,-0.1485036126056834,-0.3971048899934975,0.6090859252365384,0.5204381601629565,0.7986497909205398,-1.2357252393888116,0.19645316473387656
19295,0.11437161418010189,0.15997908392314264,-0.6913674024375233,-0.8056083222356251,-0.9546764187350999,-1.677298396534157,0.04393005777525623
16190,0.13290517199908533,-0.38032453407430383,1.4441230172912227,0.3132881709798153,0.27296039722244403,-0.2717961955505898,-0.10747221517041468
18926,0.3482418438100959,-0.2671941202068033,1.4921345974316442,0.7173056547625731,0.2327401164381127,-0.2393328220518204,-0.422191958614842
12828,-0.18862235457375173,-0.39269039232442793,-0.40158388073799234,-0.1693295475995378,0.46382546763487664,0.5124566577964501,-0.32191753927052713
10279,-0.27437345913921446,-0.15106701229121533,-0.004801640880364053,0.15277709504100156,-0.5769619633649286,0.15452856255415884,-0.0515281774275623
11794,-0.31607982723443734,-0.9217618719618923,0.526783687715517,-0.6182898902399536,0.9044463989229908,-0.2935969094010816,-0.6135560190642076
16822,-0.12524372318089175,-0.44020285209026233,-0.9486543378159157,-1.1321884592720128,-0.5593718973546832,-0.5694968172648291,-0.3714924564155127
2559,0.4297203125703421,0.04424838992934951,0.0387859677442325,0.03505340725597164,-0.22351791679560315,0.11962706254415822,-0.13952494168928217
13345,0.08894727042388398,-0.3933307194467008,1.3374138312094248,0.5541096690648931,0.31542082223148254,-0.6313360063169631,-0.43001584998682996
20999,-0.6320675843146869,-0.4523637037987028,0.2690963430714738,1.0180773945961572,-0.30025219391592434,-0.25947985046775274,-0.4518924302667318
19059,0.07892913591136781,-0.40457971638278406,-1.1067322290325872,-0.6551251993645805,0.8456030411298779,0.9439795917322347,-0.27602909448832014
12153,-0.29627025971799653,-0.9107026131868498,0.6358684460614523,0.27172681426584944,0.42932676294449534,0.8002270232643762,-0.257092863192087
22091,-0.3068205470964079,-0.18929424766382782,-2.636334527302143,2.8914576576511695,-0.7396649643126724,-0.16945630772026288,-0.21849402288119843
3943,-0.0774429793119089,-0.4230986971437254,-0.049694575016896274,-0.767365731808018,0.4119271257716144,0.14347789795244298,-0.024909839338123595
18581,0.1900293991906651,0.18150379668254965,-0.6536144292132317,-0.3954607335776219,-0.6023879390208667,-1.2435761403650496,0.13958506740409046
10718,2.4405534111461673,0.4095719362696542,1.3756043357385321,0.1815477734300596,-0.9361227884192153,0.08822535158500287,-0.33375373913498996
12467,0.14082260166678295,-0.07198828560841672,-0.08068769722748885,0.24531272310042498,-0.2796923376439099,0.6160621968342098,0.4007242420639999
21880,0.06767112561694183,-0.3186282219038492,0.8772405849285114,0.22200553543254656,0.5931303242696141,-0.22813436736146292,0.047026399191334785
12437,-0.26898862219134906,2.342488022316273,1.2640061755465917,2.898622120608585,0.5837298369411873,-1.7886854387503504,0.27480700733937685
9694,-1.005883487130644,1.6553684522800067,0.3950568699585679,-0.014147109914114678,-1.3142057792184252,-0.11278212625089623,0.08701874351214921
11705,-0.1526733188212578,-0.46833817601692557,0.8016828184284237,0.42860178197915144,0.26856733439698516,0.28304228584909696,0.2865723871287418
11935,-0.9696829865223761,1.602102621759519,0.57628125414865,0.4143144881315451,-0.8642430557179622,0.0974296523336721,-0.5224831572341095
22026,0.08156142538536586,2.0589006234189977,1.5165207367799205,0.1971430213911259,-0.578330219795738,0.3229090627563987,1.9711970603647435
19895,1.2677677869320738,0.17563120643304375,0.4212917337806209,-0.628933530903821,0.38281146346023,1.7429558973233163,0.09223648093953998
13275,0.1392826702613284,-0.756291252893449,1.5962013836076343,0.7559840017260456,0.5768642106168459,1.044951844726769,1.4043316700604598
15995,-1.2344891427842961,3.5971366456526668,0.8475004261309228,0.14416052797797285,0.45970271527759127,0.8131045344443119,0.030375268106042304
10142,-0.39186591861841863,-0.5245493614120836,-0.18319419866011313,-0.016451354830352555,-0.40209691177864,-1.785699675963424,-0.6414154011086267
12724,1.000519678816145,-0.10569873219608435,1.0930962623578513,0.6579852681297597,0.2667316809895893,0.957596690561435,0.09664278486978269
21808,-0.307857904552079,1.9435908186242457,0.1865681626870387,0.16333881050923374,1.0865574875867456,1.4996711210560054,0.001300106404250604
11936,-0.29486415289484524,-0.6014744796619025,-1.1781486577901354,-1.9496163699635087,0.030369559525293792,1.3768705866236468,-0.5304048348890957
9762,-0.055810965046903235,-0.4712620661000268,-0.47725609242881517,-1.0359713017678043,-0.12118980678803376,0.41090811411507644,-0.4094992514050773
21698,-0.2836120208336969,-0.07820250085484015,-0.03221915504596707,-0.13267344672625325,0.03749235545289721,1.5154682817423806,0.08108313001461977
7346,-1.044583463236171,2.0305061730630483,0.35999966004870604,0.13904750507170074,0.8171338383364272,0.6418476832784663,-0.212680831521496
12366,2.3526943258208557,0.44119538894850785,0.30586033088084424,-0.04074615541792232,-0.026714651689322803,-0.386704885828818,0.758902264636057
18173,-0.9518706278033339,1.2947382649388142,1.334596799466329,-0.011125223116433824,-1.6399946614755352,2.539832370475254,0.4698068886068306
12103,0.10410646677524588,-0.6968083837956104,1.398275044021659,0.21891171273831508,-0.33120614960437883,0.40758224779581653,-0.3886505447181286
20339,-0.1976705683188507,-0.5956091631534246,0.9418894877624796,0.8283895552344988,0.8003845320349676,0.39774528599749837,-0.3383568433708022
12040,-0.3723694085213102,-0.48285915302357496,-0.5997573395496489,-1.4228785289575643,0.3120886612700038,0.9120990419512024,-0.07745908054715826
12349,-0.2010224649953018,-0.19591352498844844,0.3533155002542013,0.3545495017092587,-0.7002845401708736,-1.4039226884746066,-0.0011192223978933515
3666,-0.9115616133156917,0.9705855827343008,0.7428835508925065,-0.26841472328428023,-0.7163727395415831,-1.8163018391289112,-0.37192479808562284
12232,-0.2727890499093364,-0.9893721800346464,1.4038470403936236,0.8001028622785582,0.723151863027998,0.22054506289967937,-0.37526874400898286
17827,0.06880341413140892,-0.7099118590610731,1.1378686107530385,-0.007115554884116849,-0.0019793571217307914,-0.14539150260276668,6.966612014410242
